	tdbank_imp_date	media_app_id	position_id	pltv	pctcvr	pctr	bid_price	response_ecpm	win_price	winner_bid_price	click_num	target_cpa	pay_amount
364	0	0	0	0	0	0	0	30.33711980343878	0.0	0	0	0	0
365	0	0	0	0	0	0	0	832.8396922319668	625.7959406917641	0	0	0	0
366	0	0	1	0	0	0	0	335.5372672742676	22.34703416074135	0	0	0	0
367	0	0	1	0	0	0	0	896.10038382308	729.3713481337228	0	0	0	0
368	0	0	1	0	0	0	0	481.0523814711385	0.0	0	0	0	0
369	0	0	1	0	0	0	0	719.7150166402616	248.8531354838711	0	0	0	0
370	0	0	0	0	0	0	0	974.7049221766201	104.85796250459612	0	0	0	0
371	0	0	0	0	0	0	0	16.617812953654276	0.0	0	0	0	0
372	0	0	0	0	0	0	0	152.43439192709153	0.0	0	0	0	0
373	0	0	1	0	0	0	0	372.67082996834586	257.9239334903657	0	0	0	0
374	0	0	0	0	0	0	0	853.3290390742654	678.8661463602244	0	0	0	0
375	0	0	1	0	0	0	0	870.3085315089156	8.618104304510265	0	0	0	0
376	0	0	0	0	0	0	0	786.690339681356	316.1657864225086	0	0	0	0
377	0	0	0	0	0	0	0	567.2424540068424	0.0	0	0	0	0
378	0	0	1	0	0	0	0	72.10646063393989	40.62405807297254	0	0	0	0
379	0	0	1	0	0	0	0	256.7187197559384	13.111471981576583	0	0	0	0
380	0	0	1	0	0	0	0	29.32648082828426	0.0	0	0	0	0
381	0	0	0	0	0	0	0	294.04843634515976	0.0	0	0	0	0
382	0	0	1	0	0	0	0	620.646548484476	0.0	0	0	0	0
383	0	0	1	0	0	0	0	725.1813326890954	543.6416681196225	0	0	0	0
384	0	0	0	0	0	0	0	201.98743401374531	0.0	0	0	0	0
385	0	0	0	0	0	0	0	334.7827896577377	0.0	0	0	0	0
386	0	0	0	0	0	0	0	724.8375256257707	0.0	0	0	0	0
387	0	0	0	0	0	0	0	894.3392227759249	401.87641831994205	0	0	0	0
388	0	0	1	0	0	0	0	698.2569273103509	0.0	0	0	0	0
389	0	0	0	0	0	0	0	242.6828240433657	0.0	0	0	0	0
390	0	0	0	0	0	0	0	68.7680214939762	0.0	0	0	0	0
391	0	0	1	0	0	0	0	303.47472208832727	0.0	0	0	0	0
392	0	0	0	0	0	0	0	312.68983783557303	57.515091118250595	0	0	0	0
393	0	0	0	0	0	0	0	922.2070913807974	7.8314403818428024	0	0	0	0
394	0	0	1	0	0	0	0	210.5589395714875	0.0	0	0	0	0
395	0	0	0	0	0	0	0	46.604023728390345	0.0	0	0	0	0
396	0	0	0	0	0	0	0	540.0873863741404	0.0	0	0	0	0
397	0	0	0	0	0	0	0	8.811997725821751	0.0	0	0	0	0
398	0	0	1	0	0	0	0	314.55518458356414	268.1773015230563	0	0	0	0
399	0	0	1	0	0	0	0	879.7485730390031	117.07981143555135	0	0	0	0
400	0	0	1	0	0	0	0	522.0757255504934	0.0	0	0	0	0
401	0	0	0	0	0	0	0	454.3323050182393	0.0	0	0	0	0
402	0	0	0	0	0	0	0	295.82825348452866	0.0	0	0	0	0
403	0	0	0	0	0	0	0	793.6571894995612	75.94406257697584	0	0	0	0
404	0	0	0	0	0	0	0	143.87722206962883	1.710860297527761	0	0	0	0
405	0	0	0	0	0	0	0	216.72497679397006	85.867572629432	0	0	0	0
406	0	0	1	0	0	0	0	220.29508268214582	84.78406896599522	0	0	0	0
407	0	0	0	0	0	0	0	759.9545999266043	157.04320130445848	0	0	0	0
408	0	0	0	0	0	0	0	127.62235732230465	0.0	0	0	0	0
409	0	0	1	0	0	0	0	731.8551265385287	638.7224076059852	0	0	0	0
410	0	0	0	0	0	0	0	763.958763774702	482.41175536762546	0	0	0	0
411	0	0	0	0	0	0	0	838.8323532174697	0.0	0	0	0	0
412	0	0	0	0	0	0	0	910.5977230061314	691.8059391402819	0	0	0	0
413	0	0	1	0	0	0	0	67.20295058217307	0.0	0	0	0	0
414	0	0	1	0	0	0	0	314.4916115280104	0.0	0	0	0	0
415	0	0	1	0	0	0	0	321.3959728407573	55.18768102920857	0	0	0	0
416	0	0	0	0	0	0	0	697.7435553630619	199.61785831079237	0	0	0	0
417	0	0	0	0	0	0	0	221.88338605326342	73.07620705664463	0	0	0	0
418	0	0	0	0	0	0	0	150.35149019981196	0.0	0	0	0	0
419	0	0	1	0	0	0	0	683.6002140384047	0.0	0	0	0	0
420	0	0	0	0	0	0	0	250.68115159118398	0.0	0	0	0	0
421	0	0	1	0	0	0	0	551.4919308789489	457.5008511917221	0	0	0	0
422	0	0	1	0	0	0	0	357.47012987396033	0.0	0	0	0	0
423	0	0	0	0	0	0	0	370.076622400473	270.86406644371294	0	0	0	0
424	0	0	0	0	0	0	0	629.1616853182636	0.0	0	0	0	0
425	0	0	1	0	0	0	0	202.78129052367544	0.0	0	0	0	0
426	0	0	1	0	0	0	0	10.966144599166782	0.0	0	0	0	0
427	0	0	0	0	0	0	0	685.4475840327608	647.1158657139248	0	0	0	0
428	0	0	1	0	0	0	0	978.4316377477073	929.6101680310795	0	0	0	0
429	0	0	1	0	0	0	0	298.7796219036463	0.0	0	0	0	0
430	0	0	0	0	0	0	0	320.666964255098	0.0	0	0	0	0
431	0	0	1	0	0	0	0	911.676113803666	277.98589195223553	0	0	0	0
432	0	0	1	0	0	0	0	888.592178947999	0.0	0	0	0	0
433	0	0	1	0	0	0	0	952.7022246169041	494.3508625379482	0	0	0	0
434	0	0	1	0	0	0	0	293.4127474627237	31.86681018261417	0	0	0	0
435	0	0	1	0	0	0	0	976.8255399345069	681.6010686733331	0	0	0	0
436	0	0	1	0	0	0	0	341.09504953356964	49.71091745396128	0	0	0	0
437	0	0	0	0	0	0	0	732.0561341663068	0.0	0	0	0	0
438	0	0	1	0	0	0	0	515.6707891542617	296.10702275160196	0	0	0	0
439	0	0	1	0	0	0	0	21.711447950780393	0.0	0	0	0	0
440	0	0	0	0	0	0	0	169.19376020348486	0.0	0	0	0	0
441	0	0	0	0	0	0	0	586.9888384017606	0.0	0	0	0	0
442	0	0	1	0	0	0	0	644.0263117945882	402.21990456882514	0	0	0	0
443	0	0	1	0	0	0	0	520.9296218122088	38.55359247462742	0	0	0	0
444	0	0	1	0	0	0	0	987.1538341285641	363.2344534865133	0	0	0	0
445	0	0	1	0	0	0	0	544.9273825717593	116.604851287322	0	0	0	0
446	0	0	1	0	0	0	0	729.5123798409808	0.0	0	0	0	0
447	0	0	0	0	0	0	0	19.749693172717798	0.0	0	0	0	0
448	0	0	0	0	0	0	0	699.081392190984	0.0	0	0	0	0
449	0	0	0	0	0	0	0	195.85913443104096	0.0	0	0	0	0
450	0	0	0	0	0	0	0	311.7719881870952	60.06644310823728	0	0	0	0
451	0	0	1	0	0	0	0	798.786355303771	364.62544983370617	0	0	0	0
452	0	0	0	0	0	0	0	884.8712687296937	50.47955283851358	0	0	0	0
453	0	0	0	0	0	0	0	234.45908396685346	8.722403192924055	0	0	0	0
454	0	0	1	0	0	0	0	658.8768925265671	0.0	0	0	0	0
455	0	0	0	0	0	0	0	436.0102346404282	0.0	0	0	0	0
456	0	0	0	0	0	0	0	916.3102576464526	310.5368320528562	0	0	0	0
457	0	0	0	0	0	0	0	826.9777958888367	553.1495937650847	0	0	0	0
458	0	0	0	0	0	0	0	411.3129344634693	387.6499591754201	0	0	0	0
459	0	0	0	0	0	0	0	167.31710056187188	33.88797026458934	0	0	0	0
460	0	0	0	0	0	0	0	580.7329976825566	498.90257694236004	0	0	0	0
461	0	0	0	0	0	0	0	408.78515874205647	0.0	0	0	0	0
462	0	0	1	0	0	0	0	916.447437405393	693.4190530746982	0	0	0	0
463	0	0	1	0	0	0	0	297.9083260198646	0.0	0	0	0	0
464	0	0	0	0	0	0	0	101.40726944332789	0.0	0	0	0	0
465	0	0	1	0	0	0	0	661.2529122484045	0.0	0	0	0	0
466	0	0	0	0	0	0	0	763.7706024276233	700.2322346713314	0	0	0	0
467	0	0	0	0	0	0	0	150.2045987419638	0.0	0	0	0	0
468	0	0	1	0	0	0	0	481.2937066547827	126.40877898225644	0	0	0	0
469	0	0	1	0	0	0	0	397.3429918951604	0.0	0	0	0	0
470	0	0	1	0	0	0	0	955.7886331808666	771.7400783123078	0	0	0	0
471	0	0	1	0	0	0	0	441.6707740781396	0.0	0	0	0	0
472	0	0	0	0	0	0	0	820.6590225578982	0.0	0	0	0	0
473	0	0	0	0	0	0	0	302.74027433508064	0.0	0	0	0	0
474	0	0	1	0	0	0	0	85.20057960801542	0.0	0	0	0	0
475	0	0	1	0	0	0	0	400.5047246765874	0.0	0	0	0	0
476	0	0	0	0	0	0	0	22.592710159822893	0.0	0	0	0	0
477	0	0	0	0	0	0	0	293.25064547849746	0.0	0	0	0	0
478	0	0	0	0	0	0	0	665.9053676563171	243.492198981783	0	0	0	0
479	0	0	1	0	0	0	0	365.3577265914278	0.0	0	0	0	0
480	0	0	0	0	0	0	0	407.25363648946745	243.82625850944174	0	0	0	0
481	0	0	0	0	0	0	0	605.1020761483386	225.8135975559157	0	0	0	0
482	0	0	0	0	0	0	0	256.9776569376173	0.0	0	0	0	0
483	0	0	0	0	0	0	0	599.3789608726128	571.2053231594726	0	0	0	0
484	0	0	1	0	0	0	0	835.1720545291565	642.1356410382118	0	0	0	0
485	0	0	0	0	0	0	0	582.6184918621071	403.2884254664163	0	0	0	0
486	0	0	1	0	0	0	0	819.7410506126528	38.485116226641416	0	0	0	0
487	0	0	1	0	0	0	0	521.1315332746224	0.0	0	0	0	0
488	0	0	0	0	0	0	0	228.32540300549343	0.0	0	0	0	0
489	0	0	1	0	0	0	0	273.0068157542528	67.99299900179368	0	0	0	0
490	0	0	0	0	0	0	0	49.008725447828525	0.0	0	0	0	0
491	0	0	1	0	0	0	0	397.7325783294492	213.91745996053623	0	0	0	0
492	0	0	1	0	0	0	0	780.525032230901	616.8708536392287	0	0	0	0
493	0	0	0	0	0	0	0	607.2670039561057	10.780053719293804	0	0	0	0
494	0	0	1	0	0	0	0	293.58769849159705	0.0	0	0	0	0
495	0	0	1	0	0	0	0	113.69305135305574	0.0	0	0	0	0
496	0	0	0	0	0	0	0	10.901578611593244	0.0	0	0	0	0
497	0	0	0	0	0	0	0	375.5944818962529	223.25179095826354	0	0	0	0
498	0	0	0	0	0	0	0	356.1665846207009	0.0	0	0	0	0
499	0	0	1	0	0	0	0	900.4856723335597	99.82290541171412	0	0	0	0
500	0	0	0	0	0	0	0	193.3094289925671	0.0	0	0	0	0
501	0	0	1	0	0	0	0	448.5290330405194	185.85074389856504	0	0	0	0
502	0	0	0	0	0	0	0	697.788136880679	447.9996673721788	0	0	0	0
503	0	0	0	0	0	0	0	678.0914991469025	646.3918927968127	0	0	0	0
504	0	0	1	0	0	0	0	73.79898777073468	0.0	0	0	0	0
505	0	0	1	0	0	0	0	482.63032437170205	383.22906544039625	0	0	0	0
506	0	0	0	0	0	0	0	108.6387109609337	0.0	0	0	0	0
507	0	0	0	0	0	0	0	219.48146316873695	0.0	0	0	0	0
508	0	0	0	0	0	0	0	49.995457322637435	17.455189187050358	0	0	0	0
509	0	0	1	0	0	0	0	403.55112399555117	0.0	0	0	0	0
510	0	0	1	0	0	0	0	341.14319196649944	3.6786566464751536	0	0	0	0
511	0	0	0	0	0	0	0	597.2080586490044	326.91553676115205	0	0	0	0
512	0	0	1	0	0	0	0	195.68991609149933	0.0	0	0	0	0
513	0	0	0	0	0	0	0	96.51090087611169	0.0	0	0	0	0
514	0	0	0	0	0	0	0	500.2419467141224	35.79222489247724	0	0	0	0
515	0	0	1	0	0	0	0	508.3752146356332	0.0	0	0	0	0
516	0	0	0	0	0	0	0	128.924942321597	0.0	0	0	0	0
517	0	0	1	0	0	0	0	609.9252235279658	438.6870760831687	0	0	0	0
518	0	0	1	0	0	0	0	86.23164406506567	0.0	0	0	0	0
519	0	0	1	0	0	0	0	676.2901239060535	532.8252946255486	0	0	0	0
520	0	0	1	0	0	0	0	476.1558635765947	0.0	0	0	0	0
521	0	0	0	0	0	0	0	121.23702159440697	0.0	0	0	0	0
522	0	0	0	0	0	0	0	851.8242557164123	222.49535667667973	0	0	0	0
523	0	0	1	0	0	0	0	737.7941639448267	708.6878081090375	0	0	0	0
524	0	0	1	0	0	0	0	678.0774440802619	0.0	0	0	0	0
525	0	0	0	0	0	0	0	423.859713841952	0.0	0	0	0	0
526	0	0	1	0	0	0	0	733.1444238005552	216.8635740582886	0	0	0	0
527	0	0	0	0	0	0	0	886.5919449224458	352.7916724240917	0	0	0	0
528	0	0	1	0	0	0	0	845.1809633279457	504.6070287658927	0	0	0	0
529	0	0	0	0	0	0	0	378.53483820518653	57.54933690884345	0	0	0	0
530	0	0	0	0	0	0	0	416.782961006805	0.0	0	0	0	0
531	0	0	0	0	0	0	0	354.31552289429555	0.0	0	0	0	0
532	0	0	1	0	0	0	0	147.1734610739406	36.248290913959316	0	0	0	0
533	0	0	1	0	0	0	0	270.02934045425764	0.0	0	0	0	0
534	0	0	0	0	0	0	0	301.5450562394844	0.0	0	0	0	0
535	0	0	1	0	0	0	0	317.81821527675737	0.0	0	0	0	0
536	0	0	1	0	0	0	0	279.4842395449656	0.0	0	0	0	0
537	0	0	0	0	0	0	0	594.0256934934797	0.0	0	0	0	0
538	0	0	0	0	0	0	0	429.86774097271086	0.0	0	0	0	0
539	0	0	1	0	0	0	0	362.4995944319703	0.0	0	0	0	0
540	0	0	1	0	0	0	0	0.763494950232424	0.0	0	0	0	0
541	0	0	0	0	0	0	0	637.7355812780233	626.3183949346916	0	0	0	0
542	0	0	1	0	0	0	0	324.18598454439905	0.0	0	0	0	0
543	0	0	1	0	0	0	0	158.80500064982473	0.0	0	0	0	0
544	0	0	1	0	0	0	0	15.364556396834761	0.0	0	0	0	0
545	0	0	0	0	0	0	0	493.17093802413103	63.4689235589172	0	0	0	0
546	0	0	1	0	0	0	0	244.5470786330477	0.0	0	0	0	0
547	0	0	1	0	0	0	0	827.4128512837756	0.0	0	0	0	0
548	0	0	1	0	0	0	0	797.8261747389814	201.95454105865252	0	0	0	0
549	0	0	0	0	0	0	0	330.5599087944785	200.93386134676783	0	0	0	0
550	0	0	1	0	0	0	0	832.5015563558055	660.8639108354871	0	0	0	0
551	0	0	0	0	0	0	0	75.48120859379515	4.763017694539684	0	0	0	0
552	0	0	0	0	0	0	0	353.9448342139675	87.5045830462623	0	0	0	0
553	0	0	1	0	0	0	0	638.5559058094028	342.2908996313475	0	0	0	0
554	0	0	0	0	0	0	0	302.76719862783517	0.0	0	0	0	0
555	0	0	1	0	0	0	0	896.3876051018768	515.0087510983308	0	0	0	0
556	0	0	1	0	0	0	0	174.64766760589157	151.56936541712807	0	0	0	0
557	0	0	1	0	0	0	0	513.1424574856444	325.9476917300953	0	0	0	0
558	0	0	1	0	0	0	0	733.6443579849372	33.44272031054385	0	0	0	0
559	0	0	1	0	0	0	0	454.2784355460786	216.21037283740975	0	0	0	0
560	0	0	1	0	0	0	0	971.6595040043406	838.4480488360464	0	0	0	0
561	0	0	0	0	0	0	0	255.7769719236702	0.0	0	0	0	0
562	0	0	1	0	0	0	0	250.5279166005142	0.0	0	0	0	0
563	0	0	0	0	0	0	0	154.74769485814411	148.39724048827375	0	0	0	0
564	0	0	1	0	0	0	0	360.470752394489	0.0	0	0	0	0
565	0	0	0	0	0	0	0	571.7202439483839	0.0	0	0	0	0
566	0	0	0	0	0	0	0	326.5278014684548	36.93487207989066	0	0	0	0
567	0	0	1	0	0	0	0	878.2677129059641	184.6759513100723	0	0	0	0
568	0	0	0	0	0	0	0	803.3864974471442	523.5169251152688	0	0	0	0
569	0	0	0	0	0	0	0	870.0482127309451	0.0	0	0	0	0
570	0	0	1	0	0	0	0	369.70894944963817	0.0	0	0	0	0
571	0	0	1	0	0	0	0	551.2703003963303	365.1119993488503	0	0	0	0
572	0	0	0	0	0	0	0	464.72516062275173	259.53917979873063	0	0	0	0
573	0	0	1	0	0	0	0	111.19700471698191	0.0	0	0	0	0
574	0	0	0	0	0	0	0	394.6753160658143	0.0	0	0	0	0
575	0	0	1	0	0	0	0	832.016948376868	55.19565895434131	0	0	0	0
576	0	0	1	0	0	0	0	912.3478751185182	604.2946792400885	0	0	0	0
577	0	0	0	0	0	0	0	432.7577696779568	252.9627430668606	0	0	0	0
578	0	0	1	0	0	0	0	911.5853741231913	235.7351834211989	0	0	0	0
579	0	0	1	0	0	0	0	497.9494775696598	227.63637103867217	0	0	0	0
580	0	0	0	0	0	0	0	473.4899196413942	0.0	0	0	0	0
581	0	0	1	0	0	0	0	55.092621975984414	0.0	0	0	0	0
582	0	0	0	0	0	0	0	740.2933277664371	415.20817245545294	0	0	0	0
583	0	0	0	0	0	0	0	721.5316984511153	446.2010197923559	0	0	0	0
584	0	0	0	0	0	0	0	937.3467511443861	114.36494818188459	0	0	0	0
585	0	0	1	0	0	0	0	932.0213294034653	780.710011584703	0	0	0	0
586	0	0	1	0	0	0	0	760.5169776202212	481.857326852302	0	0	0	0
587	0	0	0	0	0	0	0	609.3375365709312	581.0102814954031	0	0	0	0
588	0	0	1	0	0	0	0	904.5060811363628	356.4465324250892	0	0	0	0
589	0	0	0	0	0	0	0	159.22220298670786	0.0	0	0	0	0
590	0	0	1	0	0	0	0	248.29787690477835	0.0	0	0	0	0
591	0	0	0	0	0	0	0	761.4281404067964	0.0	0	0	0	0
592	0	0	0	0	0	0	0	266.5877326938134	126.717067658892	0	0	0	0
593	0	0	0	0	0	0	0	53.77750672841841	28.345089212498564	0	0	0	0
594	0	0	1	0	0	0	0	141.56736536266123	0.0	0	0	0	0
595	0	0	1	0	0	0	0	41.439362006833626	0.0	0	0	0	0
596	0	0	0	0	0	0	0	210.48943186485613	0.0	0	0	0	0
597	0	0	1	0	0	0	0	277.67766016203797	0.0	0	0	0	0
598	0	0	1	0	0	0	0	532.4987353099165	414.7165790496897	0	0	0	0
599	0	0	0	0	0	0	0	274.26300604161634	217.95683850694437	0	0	0	0
600	0	0	0	0	0	0	0	984.6027080947156	776.2722155356806	0	0	0	0
601	0	0	0	0	0	0	0	731.3253182525774	514.0445759436979	0	0	0	0
602	0	0	0	0	0	0	0	475.69489114698547	0.0	0	0	0	0
603	0	0	1	0	0	0	0	220.7334013719663	0.0	0	0	0	0
604	0	0	0	0	0	0	0	483.82153323315634	0.0	0	0	0	0
605	0	0	0	0	0	0	0	507.0970667376867	0.0	0	0	0	0
606	0	0	1	0	0	0	0	486.2466631731558	54.54296160124061	0	0	0	0
607	0	0	1	0	0	0	0	45.560855516095124	0.0	0	0	0	0
608	0	0	1	0	0	0	0	259.9859640855873	0.0	0	0	0	0
609	0	0	1	0	0	0	0	596.4138263086637	523.7839416841412	0	0	0	0
610	0	0	0	0	0	0	0	153.45783836294936	0.0	0	0	0	0
611	0	0	0	0	0	0	0	240.36254981532602	0.0	0	0	0	0
612	0	0	0	0	0	0	0	423.1769553866834	0.0	0	0	0	0
613	0	0	0	0	0	0	0	981.9000493639144	25.025586528014564	0	0	0	0
614	0	0	0	0	0	0	0	813.2187879237615	0.0	0	0	0	0
615	0	0	1	0	0	0	0	129.2843563207693	97.93052323516538	0	0	0	0
616	0	0	0	0	0	0	0	328.1554581246845	0.0	0	0	0	0
617	0	0	1	0	0	0	0	583.1445253788187	0.0	0	0	0	0
618	0	0	0	0	0	0	0	239.3609523673318	0.0	0	0	0	0
619	0	0	0	0	0	0	0	7.716465603726741	0.0	0	0	0	0
620	0	0	0	0	0	0	0	38.705336540254656	0.0	0	0	0	0
621	0	0	1	0	0	0	0	376.19204891751355	0.0	0	0	0	0
622	0	0	0	0	0	0	0	14.92306907315022	0.0	0	0	0	0
623	0	0	1	0	0	0	0	681.6894057317435	209.44878048144378	0	0	0	0
624	0	0	0	0	0	0	0	67.61774470533955	0.0	0	0	0	0
625	0	0	1	0	0	0	0	932.1642159368471	612.296690202875	0	0	0	0
626	0	0	1	0	0	0	0	439.90207278167236	217.09156826229204	0	0	0	0
627	0	0	0	0	0	0	0	913.3009702572813	819.4302400731425	0	0	0	0
628	0	0	1	0	0	0	0	942.9019372231887	863.2625434565452	0	0	0	0
629	0	0	0	0	0	0	0	937.0616166913637	853.6094298594578	0	0	0	0
630	0	0	0	0	0	0	0	102.30061270412737	0.0	0	0	0	0
631	0	0	1	0	0	0	0	62.73897190856148	0.0	0	0	0	0
632	0	0	1	0	0	0	0	157.78641906162295	115.53813286350389	0	0	0	0
633	0	0	1	0	0	0	0	974.392992423283	488.30229120047454	0	0	0	0
634	0	0	1	0	0	0	0	808.758602125373	426.0176509889183	0	0	0	0
635	0	0	1	0	0	0	0	547.2240866543201	0.0	0	0	0	0
636	0	0	0	0	0	0	0	617.9886795629586	127.1142493419728	0	0	0	0
637	0	0	1	0	0	0	0	850.6609996075874	0.0	0	0	0	0
638	0	0	1	0	0	0	0	425.00587592024095	0.0	0	0	0	0
639	0	0	0	0	0	0	0	952.5080323863732	62.904749070246126	0	0	0	0
640	0	0	0	0	0	0	0	241.94707235359013	0.0	0	0	0	0
641	0	0	1	0	0	0	0	676.2768227449387	0.0	0	0	0	0
642	0	0	1	0	0	0	0	439.20195831449917	0.0	0	0	0	0
643	0	0	0	0	0	0	0	536.6535951690547	35.98981226851905	0	0	0	0
644	0	0	0	0	0	0	0	78.5331370190342	0.0	0	0	0	0
645	0	0	0	0	0	0	0	906.967082157224	123.90036520985726	0	0	0	0
646	0	0	0	0	0	0	0	610.8207376135803	447.1915779287667	0	0	0	0
647	0	0	1	0	0	0	0	164.60553535889477	0.0	0	0	0	0
648	0	0	1	0	0	0	0	597.1230992046568	0.0	0	0	0	0
649	0	0	0	0	0	0	0	508.34142854731135	427.02579935930095	0	0	0	0
650	0	0	0	0	0	0	0	215.03429832793051	0.0	0	0	0	0
651	0	0	0	0	0	0	0	891.5048739181011	713.8737071954818	0	0	0	0
652	0	0	1	0	0	0	0	456.97443148293337	0.0	0	0	0	0
653	0	0	1	0	0	0	0	65.33173011328886	51.736903573690874	0	0	0	0
654	0	0	1	0	0	0	0	39.70555509010365	0.0	0	0	0	0
655	0	0	0	0	0	0	0	54.51665618961399	0.0	0	0	0	0
656	0	0	1	0	0	0	0	430.8005928059281	157.50706875712595	0	0	0	0
657	0	0	0	0	0	0	0	484.07945278201936	0.0	0	0	0	0
658	0	0	1	0	0	0	0	523.413932992287	84.0052101213714	0	0	0	0
659	0	0	0	0	0	0	0	355.83144471656124	68.64463664784459	0	0	0	0
660	0	0	0	0	0	0	0	824.0097525822968	655.5018915968664	0	0	0	0
661	0	0	0	0	0	0	0	80.19973739721709	0.0	0	0	0	0
662	0	0	0	0	0	0	0	158.54005088175026	0.0	0	0	0	0
663	0	0	0	0	0	0	0	528.6773762734636	0.0	0	0	0	0
664	0	0	0	0	0	0	0	313.09929896534396	0.0	0	0	0	0
665	0	0	0	0	0	0	0	714.9602468671837	171.36357698769154	0	0	0	0
666	0	0	0	0	0	0	0	95.0688914344484	0.0	0	0	0	0
667	0	0	0	0	0	0	0	873.5425685416285	584.3540077475667	0	0	0	0
668	0	0	0	0	0	0	0	699.2288087548435	340.6402731172986	0	0	0	0
669	0	0	1	0	0	0	0	51.92579155121524	0.0	0	0	0	0
670	0	0	1	0	0	0	0	168.42933337965061	0.0	0	0	0	0
671	0	0	1	0	0	0	0	787.0021981891397	0.0	0	0	0	0
672	0	0	0	0	0	0	0	929.9605242239923	420.51750246894915	0	0	0	0
673	0	0	0	0	0	0	0	754.9886035616374	24.48287672219429	0	0	0	0
674	0	0	1	0	0	0	0	532.6773871511032	82.72961052615801	0	0	0	0
675	0	0	0	0	0	0	0	401.7544942510961	0.0	0	0	0	0
676	0	0	0	0	0	0	0	147.89289868008348	0.0	0	0	0	0
677	0	0	1	0	0	0	0	509.181750723222	0.0	0	0	0	0
678	0	0	1	0	0	0	0	39.30843211811463	0.0	0	0	0	0
679	0	0	0	0	0	0	0	960.4611437108767	403.8227828851457	0	0	0	0
680	0	0	1	0	0	0	0	948.3774979461757	341.9397807580314	0	0	0	0
681	0	0	0	0	0	0	0	764.2679998430035	97.13510984395923	0	0	0	0
682	0	0	1	0	0	0	0	423.1448398837014	0.0	0	0	0	0
683	0	0	0	0	0	0	0	33.83566831456286	0.0	0	0	0	0
684	0	0	0	0	0	0	0	197.0074696692621	96.61782564207056	0	0	0	0
685	0	0	0	0	0	0	0	801.1687507139019	596.0401236061311	0	0	0	0
686	0	0	0	0	0	0	0	201.1312088457927	0.0	0	0	0	0
687	0	0	1	0	0	0	0	887.6603755400869	446.67152789330265	0	0	0	0
688	0	0	0	0	0	0	0	277.0264023348303	0.0	0	0	0	0
689	0	0	1	0	0	0	0	229.480241841418	0.0	0	0	0	0
690	0	0	1	0	0	0	0	298.69500728105703	226.00947601755627	0	0	0	0
691	0	0	0	0	0	0	0	137.86507127712233	0.0	0	0	0	0
692	0	0	0	0	0	0	0	17.16721442425795	0.0	0	0	0	0
693	0	0	0	0	0	0	0	766.6300948277473	595.5782963371927	0	0	0	0
694	0	0	1	0	0	0	0	668.5958136281015	585.8245758118659	0	0	0	0
695	0	0	0	0	0	0	0	664.5584163449748	512.694387797514	0	0	0	0
696	0	0	0	0	0	0	0	885.4346979340717	0.0	0	0	0	0
697	0	0	0	0	0	0	0	508.3506340153965	0.0	0	0	0	0
698	0	0	1	0	0	0	0	839.3111487217768	22.221811698704187	0	0	0	0
699	0	0	1	0	0	0	0	407.11293665016746	0.0	0	0	0	0
700	0	0	0	0	0	0	0	354.36792248355	245.1755441669713	0	0	0	0
701	0	0	0	0	0	0	0	623.7726803619115	274.3442748829407	0	0	0	0
702	0	0	0	0	0	0	0	412.58659770743276	0.0	0	0	0	0
703	0	0	0	0	0	0	0	503.1750041496694	0.0	0	0	0	0
704	0	0	0	0	0	0	0	310.6232862310437	0.0	0	0	0	0
705	0	0	0	0	0	0	0	616.3200620547738	0.0	0	0	0	0
706	0	0	1	0	0	0	0	74.40514640451778	0.0	0	0	0	0
707	0	0	0	0	0	0	0	826.9233290291544	765.7208362124071	0	0	0	0
708	0	0	0	0	0	0	0	547.9175174707658	104.51840917683441	0	0	0	0
709	0	0	0	0	0	0	0	617.172374492176	471.59138941760193	0	0	0	0
710	0	0	1	0	0	0	0	841.142943259017	0.0	0	0	0	0
711	0	0	1	0	0	0	0	105.94106567264394	0.0	0	0	0	0
712	0	0	0	0	0	0	0	740.917461467037	541.7283862773744	0	0	0	0
713	0	0	1	0	0	0	0	411.4894218891321	106.25530423107455	0	0	0	0
714	0	0	0	0	0	0	0	277.2200421344818	0.0	0	0	0	0
715	0	0	1	0	0	0	0	887.2199526569269	403.9573673109941	0	0	0	0
716	0	0	1	0	0	0	0	436.79695700727626	76.3696642231808	0	0	0	0
717	0	0	0	0	0	0	0	861.3873114297561	0.0	0	0	0	0
718	0	0	0	0	0	0	0	669.5857835344232	0.0	0	0	0	0
719	0	0	1	0	0	0	0	280.0929323636893	0.0	0	0	0	0
720	0	0	0	0	0	0	0	363.96000202947033	342.688200520155	0	0	0	0
721	0	0	1	0	0	0	0	497.6075980972038	99.48693023768196	0	0	0	0
722	0	0	1	0	0	0	0	502.5119822348263	52.282718259988314	0	0	0	0
723	0	0	0	0	0	0	0	872.0411297209145	0.0	0	0	0	0
724	0	0	0	0	0	0	0	723.0939416439539	38.389097447402264	0	0	0	0
725	0	0	0	0	0	0	0	237.7891878739513	0.0	0	0	0	0
726	0	0	0	0	0	0	0	814.7490965460786	102.3253021200331	0	0	0	0
727	0	0	1	0	0	0	0	283.70147800292256	0.0	0	0	0	0
728	0	0	0	0	0	0	0	202.36365438823378	144.97858423374242	0	0	0	0
729	0	0	0	0	0	0	0	863.0954294456241	105.93342971907416	0	0	0	0
730	0	0	0	0	0	0	0	335.1801960950127	0.0	0	0	0	0
