	tdbank_imp_date	media_app_id	position_id	pltv	pctcvr	pctr	bid_price	response_ecpm	win_price	winner_bid_price	click_num	target_cpa	pay_amount
365	0	0	1	0	0	0	0	982.1414174942904	426.72674790947275	0	0	0	0
366	0	0	0	0	0	0	0	575.3365930553548	0.0	0	0	0	0
367	0	0	0	0	0	0	0	252.3303875151256	0.0	0	0	0	0
368	0	0	1	0	0	0	0	327.4112623981051	232.37145883413757	0	0	0	0
369	0	0	1	0	0	0	0	81.75653322592925	0.0	0	0	0	0
370	0	0	0	0	0	0	0	499.6425386139208	443.63997325857827	0	0	0	0
371	0	0	0	0	0	0	0	812.5462084157278	0.0	0	0	0	0
372	0	0	1	0	0	0	0	945.565906447111	565.0141540790455	0	0	0	0
373	0	0	0	0	0	0	0	89.76705684546272	0.0	0	0	0	0
374	0	0	0	0	0	0	0	68.00671267168579	0.0	0	0	0	0
375	0	0	1	0	0	0	0	69.08989529581055	0.0	0	0	0	0
376	0	0	0	0	0	0	0	602.7328525390399	64.13808052278769	0	0	0	0
377	0	0	1	0	0	0	0	74.23275972414989	0.0	0	0	0	0
378	0	0	1	0	0	0	0	80.85799154337691	0.0	0	0	0	0
379	0	0	0	0	0	0	0	73.81309775987854	0.0	0	0	0	0
380	0	0	0	0	0	0	0	912.1107493465321	167.23647128519147	0	0	0	0
381	0	0	1	0	0	0	0	652.2880645165714	261.3388338874707	0	0	0	0
382	0	0	0	0	0	0	0	792.79285501723	718.8080039984427	0	0	0	0
383	0	0	0	0	0	0	0	752.4645384933924	169.25912021795276	0	0	0	0
384	0	0	1	0	0	0	0	618.0135415911676	389.7659804069836	0	0	0	0
385	0	0	1	0	0	0	0	843.911909191903	0.0	0	0	0	0
386	0	0	0	0	0	0	0	483.84343432885044	0.0	0	0	0	0
387	0	0	1	0	0	0	0	1.9257099852464377	0.0	0	0	0	0
388	0	0	0	0	0	0	0	511.77680094464404	179.09094151491055	0	0	0	0
389	0	0	0	0	0	0	0	90.00315423720528	0.0	0	0	0	0
390	0	0	0	0	0	0	0	605.267871256102	536.6001253173499	0	0	0	0
391	0	0	1	0	0	0	0	113.1785981287644	0.0	0	0	0	0
392	0	0	1	0	0	0	0	895.2826307980034	687.8593532845593	0	0	0	0
393	0	0	0	0	0	0	0	525.5549170136176	109.9269770750666	0	0	0	0
394	0	0	0	0	0	0	0	369.4999342047149	83.86365232485215	0	0	0	0
395	0	0	0	0	0	0	0	59.787536747678224	0.0	0	0	0	0
396	0	0	0	0	0	0	0	746.5617531168331	0.0	0	0	0	0
397	0	0	0	0	0	0	0	572.7213692756487	0.0	0	0	0	0
398	0	0	0	0	0	0	0	444.73328631807476	0.0	0	0	0	0
399	0	0	0	0	0	0	0	927.0400268088703	226.99600860747626	0	0	0	0
400	0	0	0	0	0	0	0	816.717698198766	383.91596444644824	0	0	0	0
401	0	0	0	0	0	0	0	797.672870485507	0.0	0	0	0	0
402	0	0	0	0	0	0	0	61.34899829615925	0.0	0	0	0	0
403	0	0	1	0	0	0	0	496.0358817670384	434.0407134515416	0	0	0	0
404	0	0	1	0	0	0	0	789.1871606111902	236.20515594122526	0	0	0	0
405	0	0	1	0	0	0	0	977.1236988626064	34.77145944859694	0	0	0	0
406	0	0	0	0	0	0	0	135.00594123396303	0.0	0	0	0	0
407	0	0	1	0	0	0	0	840.8468581526089	0.0	0	0	0	0
408	0	0	1	0	0	0	0	485.87322846632986	179.2791556770057	0	0	0	0
409	0	0	0	0	0	0	0	531.2451296852066	417.599921314011	0	0	0	0
410	0	0	0	0	0	0	0	510.2523923829516	193.69991229997606	0	0	0	0
411	0	0	0	0	0	0	0	852.9276656150729	318.645608805054	0	0	0	0
412	0	0	1	0	0	0	0	38.586052062559716	0.0	0	0	0	0
413	0	0	0	0	0	0	0	141.5362518960581	0.0	0	0	0	0
414	0	0	1	0	0	0	0	977.5777074858174	410.92115961182463	0	0	0	0
415	0	0	1	0	0	0	0	220.13286529264343	0.0	0	0	0	0
416	0	0	1	0	0	0	0	44.94525203622057	0.0	0	0	0	0
417	0	0	0	0	0	0	0	399.39196668733814	299.44746093886977	0	0	0	0
418	0	0	1	0	0	0	0	111.66234607570135	0.0	0	0	0	0
419	0	0	1	0	0	0	0	517.1139387134192	146.36706146787003	0	0	0	0
420	0	0	1	0	0	0	0	586.2248117507341	0.0	0	0	0	0
421	0	0	1	0	0	0	0	628.5234923875792	459.3311436342832	0	0	0	0
422	0	0	1	0	0	0	0	32.96999707723458	0.0	0	0	0	0
423	0	0	1	0	0	0	0	428.54907312352884	95.16148551228821	0	0	0	0
424	0	0	0	0	0	0	0	911.6766570735927	621.1009115374261	0	0	0	0
425	0	0	1	0	0	0	0	708.9956227353462	49.698545711768574	0	0	0	0
426	0	0	0	0	0	0	0	647.237369502248	0.0	0	0	0	0
427	0	0	0	0	0	0	0	533.9078050932696	221.31145218505787	0	0	0	0
428	0	0	1	0	0	0	0	970.1197201757255	429.0949681847412	0	0	0	0
429	0	0	0	0	0	0	0	107.02813348428519	37.341722682379896	0	0	0	0
430	0	0	0	0	0	0	0	669.0081495526031	361.68286008113705	0	0	0	0
431	0	0	0	0	0	0	0	31.670740822073217	0.0	0	0	0	0
432	0	0	1	0	0	0	0	422.5255324480099	0.0	0	0	0	0
433	0	0	1	0	0	0	0	850.4113485088714	541.2196405852078	0	0	0	0
434	0	0	0	0	0	0	0	825.2875408297008	495.32486181153655	0	0	0	0
435	0	0	0	0	0	0	0	920.0487385643199	351.5127769183881	0	0	0	0
436	0	0	0	0	0	0	0	985.3336339652255	224.1208059759715	0	0	0	0
437	0	0	1	0	0	0	0	139.3168070119707	0.0	0	0	0	0
438	0	0	1	0	0	0	0	308.5250794488318	0.0	0	0	0	0
439	0	0	0	0	0	0	0	499.0203551428147	0.0	0	0	0	0
440	0	0	1	0	0	0	0	466.24868814260657	0.0	0	0	0	0
441	0	0	0	0	0	0	0	571.8121861936627	518.290850083192	0	0	0	0
442	0	0	1	0	0	0	0	3.138400298609456	0.0	0	0	0	0
443	0	0	1	0	0	0	0	823.715457407186	475.58683042705906	0	0	0	0
444	0	0	1	0	0	0	0	777.6462375675408	382.253282454593	0	0	0	0
445	0	0	1	0	0	0	0	85.62154217720874	0.0	0	0	0	0
446	0	0	1	0	0	0	0	844.4641771144267	54.423448194579336	0	0	0	0
447	0	0	0	0	0	0	0	159.57925314395627	0.0	0	0	0	0
448	0	0	1	0	0	0	0	417.6850684014517	129.94161912361747	0	0	0	0
449	0	0	1	0	0	0	0	547.0409271238706	277.76532387200126	0	0	0	0
450	0	0	0	0	0	0	0	603.5310829950556	0.0	0	0	0	0
451	0	0	1	0	0	0	0	339.3976447695837	232.75267164798984	0	0	0	0
452	0	0	0	0	0	0	0	170.3026406719681	0.0	0	0	0	0
453	0	0	1	0	0	0	0	172.93932140437295	0.0	0	0	0	0
454	0	0	0	0	0	0	0	975.944953949152	575.4715831543448	0	0	0	0
455	0	0	0	0	0	0	0	431.17410502781394	0.0	0	0	0	0
456	0	0	1	0	0	0	0	725.0346935480176	0.0	0	0	0	0
457	0	0	1	0	0	0	0	85.30515531442428	0.0	0	0	0	0
458	0	0	1	0	0	0	0	328.13349928246214	0.0	0	0	0	0
459	0	0	1	0	0	0	0	122.34719583850129	0.0	0	0	0	0
460	0	0	0	0	0	0	0	937.5792235364247	30.9325630265328	0	0	0	0
461	0	0	0	0	0	0	0	639.9357778106088	0.0	0	0	0	0
462	0	0	1	0	0	0	0	89.00470187396081	0.0	0	0	0	0
463	0	0	0	0	0	0	0	665.020562527205	0.0	0	0	0	0
464	0	0	1	0	0	0	0	106.69854950011137	0.0	0	0	0	0
465	0	0	0	0	0	0	0	396.6169085922696	0.0	0	0	0	0
466	0	0	1	0	0	0	0	523.4589548629292	0.0	0	0	0	0
467	0	0	1	0	0	0	0	754.0304886018365	448.78048775149836	0	0	0	0
468	0	0	0	0	0	0	0	143.49561666457856	0.0	0	0	0	0
469	0	0	1	0	0	0	0	909.9592749984438	107.97337401214402	0	0	0	0
470	0	0	0	0	0	0	0	334.56736665489785	0.0	0	0	0	0
471	0	0	0	0	0	0	0	14.856676652411306	0.0	0	0	0	0
472	0	0	1	0	0	0	0	921.2202990539552	454.85713966442984	0	0	0	0
473	0	0	0	0	0	0	0	267.9066226310174	198.12313688648896	0	0	0	0
474	0	0	1	0	0	0	0	23.769939700934216	0.0	0	0	0	0
475	0	0	0	0	0	0	0	458.4580535929922	0.0	0	0	0	0
476	0	0	0	0	0	0	0	361.7797816576613	0.0	0	0	0	0
477	0	0	0	0	0	0	0	796.1565399858017	61.21502290489822	0	0	0	0
478	0	0	1	0	0	0	0	487.4267193028453	0.0	0	0	0	0
479	0	0	0	0	0	0	0	284.20654533352064	0.0	0	0	0	0
480	0	0	1	0	0	0	0	912.6314144927304	896.2580045426625	0	0	0	0
481	0	0	0	0	0	0	0	28.519558464863092	0.0	0	0	0	0
482	0	0	0	0	0	0	0	295.2421527895209	167.36085101708477	0	0	0	0
483	0	0	0	0	0	0	0	461.7094162644299	0.0	0	0	0	0
484	0	0	1	0	0	0	0	659.5408366617957	147.28181261656727	0	0	0	0
485	0	0	1	0	0	0	0	518.2877101240341	338.1526934381558	0	0	0	0
486	0	0	1	0	0	0	0	392.8887788223122	0.0	0	0	0	0
487	0	0	1	0	0	0	0	427.89824489208615	0.0	0	0	0	0
488	0	0	0	0	0	0	0	712.4437789044672	678.9406588125346	0	0	0	0
489	0	0	0	0	0	0	0	924.4235637456072	275.7665009661948	0	0	0	0
490	0	0	1	0	0	0	0	275.3421088360919	0.0	0	0	0	0
491	0	0	0	0	0	0	0	191.82236413674048	0.0	0	0	0	0
492	0	0	0	0	0	0	0	674.6725431344037	132.17694336067132	0	0	0	0
493	0	0	1	0	0	0	0	727.5722278472367	146.9395050912068	0	0	0	0
494	0	0	0	0	0	0	0	93.03031417827623	0.0	0	0	0	0
495	0	0	1	0	0	0	0	493.4450432620954	0.0	0	0	0	0
496	0	0	1	0	0	0	0	753.1128864317561	5.043160328831453	0	0	0	0
497	0	0	1	0	0	0	0	760.3109374267076	0.0	0	0	0	0
498	0	0	0	0	0	0	0	937.3277901267082	492.9901283171025	0	0	0	0
499	0	0	1	0	0	0	0	679.946954474976	0.0	0	0	0	0
500	0	0	1	0	0	0	0	172.70945935847482	0.0	0	0	0	0
501	0	0	1	0	0	0	0	528.6466070615609	523.0106448569506	0	0	0	0
502	0	0	1	0	0	0	0	93.8369749862975	0.0	0	0	0	0
503	0	0	0	0	0	0	0	46.01045333640952	0.0	0	0	0	0
504	0	0	0	0	0	0	0	23.02288890874071	0.0	0	0	0	0
505	0	0	1	0	0	0	0	592.5879527240695	116.91710628722684	0	0	0	0
506	0	0	1	0	0	0	0	712.2762960069152	235.11628266207018	0	0	0	0
507	0	0	0	0	0	0	0	171.48471153722278	0.0	0	0	0	0
508	0	0	1	0	0	0	0	268.02816648428194	0.0	0	0	0	0
509	0	0	1	0	0	0	0	161.45997564655656	0.0	0	0	0	0
510	0	0	1	0	0	0	0	160.57945004689932	0.0	0	0	0	0
511	0	0	0	0	0	0	0	143.82808187895156	0.0	0	0	0	0
512	0	0	0	0	0	0	0	873.7623574237042	0.0	0	0	0	0
513	0	0	0	0	0	0	0	895.4365458891036	621.4213444012729	0	0	0	0
514	0	0	0	0	0	0	0	990.8277157139654	226.43340430572724	0	0	0	0
515	0	0	1	0	0	0	0	241.47146450974543	68.66025167195822	0	0	0	0
516	0	0	0	0	0	0	0	256.2353315200493	0.0	0	0	0	0
517	0	0	1	0	0	0	0	42.38603991278267	0.0	0	0	0	0
518	0	0	1	0	0	0	0	350.18611226362174	0.0	0	0	0	0
519	0	0	0	0	0	0	0	850.7175635728212	160.75455614475075	0	0	0	0
520	0	0	0	0	0	0	0	379.61164511760313	160.36011534523075	0	0	0	0
521	0	0	1	0	0	0	0	991.2558210635284	292.1173474969444	0	0	0	0
522	0	0	1	0	0	0	0	324.52609742668005	0.0	0	0	0	0
523	0	0	0	0	0	0	0	921.7902751928157	437.95338454768927	0	0	0	0
524	0	0	0	0	0	0	0	731.4248351474675	238.14421888654368	0	0	0	0
525	0	0	1	0	0	0	0	505.0878857025876	0.0	0	0	0	0
526	0	0	0	0	0	0	0	591.6665548120792	0.0	0	0	0	0
527	0	0	1	0	0	0	0	882.9971008686261	307.2049905735018	0	0	0	0
528	0	0	1	0	0	0	0	922.8219027506356	185.34680914948376	0	0	0	0
529	0	0	1	0	0	0	0	67.40197574028916	0.0	0	0	0	0
530	0	0	0	0	0	0	0	111.05223834438738	0.0	0	0	0	0
531	0	0	0	0	0	0	0	365.6504710414756	0.0	0	0	0	0
532	0	0	0	0	0	0	0	380.52364011995667	0.0	0	0	0	0
533	0	0	1	0	0	0	0	984.3494564340305	302.56476108694096	0	0	0	0
534	0	0	1	0	0	0	0	220.22462654949436	0.0	0	0	0	0
535	0	0	0	0	0	0	0	179.52369699989413	0.0	0	0	0	0
536	0	0	1	0	0	0	0	731.7725549311804	134.5091079769094	0	0	0	0
537	0	0	1	0	0	0	0	487.79591293626714	263.4434597001663	0	0	0	0
538	0	0	1	0	0	0	0	715.007038538762	181.238963547819	0	0	0	0
539	0	0	1	0	0	0	0	576.8417027820799	0.0	0	0	0	0
540	0	0	1	0	0	0	0	732.68534033773	490.00535803642197	0	0	0	0
541	0	0	1	0	0	0	0	261.33642774548395	0.0	0	0	0	0
542	0	0	0	0	0	0	0	659.890301782832	125.7648386369673	0	0	0	0
543	0	0	0	0	0	0	0	478.42702511412614	320.0788491300094	0	0	0	0
544	0	0	0	0	0	0	0	305.16164282516576	0.0	0	0	0	0
545	0	0	0	0	0	0	0	165.8927895192489	145.54794333742493	0	0	0	0
546	0	0	1	0	0	0	0	549.2039364073311	0.0	0	0	0	0
547	0	0	0	0	0	0	0	576.9476349705923	0.0	0	0	0	0
548	0	0	0	0	0	0	0	453.52612899913004	0.0	0	0	0	0
549	0	0	0	0	0	0	0	631.8639380800126	302.196303364058	0	0	0	0
550	0	0	1	0	0	0	0	408.548441870084	231.78787298353697	0	0	0	0
551	0	0	1	0	0	0	0	78.58875186921443	0.0	0	0	0	0
552	0	0	0	0	0	0	0	861.7382375514533	615.954743753049	0	0	0	0
553	0	0	1	0	0	0	0	724.8978934765508	612.1405272452325	0	0	0	0
554	0	0	0	0	0	0	0	564.073829493935	70.84012056521394	0	0	0	0
555	0	0	1	0	0	0	0	157.70710502350116	0.0	0	0	0	0
556	0	0	0	0	0	0	0	1.0873553508050637	0.0	0	0	0	0
557	0	0	0	0	0	0	0	162.94614989049205	92.29022033872747	0	0	0	0
558	0	0	0	0	0	0	0	381.0832507961094	0.0	0	0	0	0
559	0	0	0	0	0	0	0	252.78528135347	0.0	0	0	0	0
560	0	0	1	0	0	0	0	797.8721361572794	365.87296287018387	0	0	0	0
561	0	0	1	0	0	0	0	663.7965133213015	275.9588611853693	0	0	0	0
562	0	0	0	0	0	0	0	618.6488634142187	461.10829172598744	0	0	0	0
563	0	0	1	0	0	0	0	614.4139159963061	603.1086862970493	0	0	0	0
564	0	0	0	0	0	0	0	629.6574987637683	270.6652052209209	0	0	0	0
565	0	0	1	0	0	0	0	546.0259773305193	309.4794695091253	0	0	0	0
566	0	0	1	0	0	0	0	337.41568741062076	215.65931910425041	0	0	0	0
567	0	0	1	0	0	0	0	679.0097569740075	217.79591518862406	0	0	0	0
568	0	0	1	0	0	0	0	709.5386454511133	0.0	0	0	0	0
569	0	0	0	0	0	0	0	761.7575148564737	200.24220826341943	0	0	0	0
570	0	0	1	0	0	0	0	552.8302793728797	0.0	0	0	0	0
571	0	0	0	0	0	0	0	529.9097592731565	411.445082450656	0	0	0	0
572	0	0	1	0	0	0	0	880.2634056750625	375.99528505099033	0	0	0	0
573	0	0	1	0	0	0	0	88.40636043117289	0.0	0	0	0	0
574	0	0	1	0	0	0	0	938.4013834680195	334.62824277038175	0	0	0	0
575	0	0	0	0	0	0	0	195.45443784040506	0.0	0	0	0	0
576	0	0	1	0	0	0	0	869.5372151027881	0.0	0	0	0	0
577	0	0	0	0	0	0	0	762.142240565743	2.3133656693588023	0	0	0	0
578	0	0	1	0	0	0	0	662.8173540449034	548.5010357472346	0	0	0	0
579	0	0	0	0	0	0	0	167.04679298612834	0.0	0	0	0	0
580	0	0	1	0	0	0	0	702.0245563435783	0.0	0	0	0	0
581	0	0	1	0	0	0	0	706.189020643044	38.275661437648935	0	0	0	0
582	0	0	1	0	0	0	0	705.5796498994517	184.6447450663503	0	0	0	0
583	0	0	0	0	0	0	0	873.3533047533789	631.4917789463003	0	0	0	0
584	0	0	0	0	0	0	0	578.5892169051929	334.83890505059264	0	0	0	0
585	0	0	0	0	0	0	0	240.13926626925232	66.27303412158014	0	0	0	0
586	0	0	1	0	0	0	0	556.1101087008436	0.0	0	0	0	0
587	0	0	1	0	0	0	0	469.5446171553824	0.0	0	0	0	0
588	0	0	1	0	0	0	0	459.27945457285625	0.0	0	0	0	0
589	0	0	0	0	0	0	0	777.7383263132434	217.94110075157147	0	0	0	0
590	0	0	1	0	0	0	0	148.9925927640079	0.0	0	0	0	0
591	0	0	1	0	0	0	0	865.2206211980109	498.27709748762607	0	0	0	0
592	0	0	0	0	0	0	0	156.42608316123852	152.09810084422082	0	0	0	0
593	0	0	1	0	0	0	0	320.07581611876014	0.0	0	0	0	0
594	0	0	1	0	0	0	0	855.7038422769571	410.58459208601437	0	0	0	0
595	0	0	0	0	0	0	0	54.76748511531815	0.0	0	0	0	0
596	0	0	1	0	0	0	0	773.3248782334667	739.0116103927538	0	0	0	0
597	0	0	1	0	0	0	0	845.7652687474599	798.5457420838727	0	0	0	0
598	0	0	1	0	0	0	0	254.84262962134497	0.0	0	0	0	0
599	0	0	0	0	0	0	0	646.2887143321157	0.0	0	0	0	0
600	0	0	0	0	0	0	0	460.8091648892527	0.0	0	0	0	0
601	0	0	1	0	0	0	0	831.2805059441346	723.78421156558	0	0	0	0
602	0	0	0	0	0	0	0	85.45475103722433	0.0	0	0	0	0
603	0	0	0	0	0	0	0	800.3555048888284	608.6255900864398	0	0	0	0
604	0	0	1	0	0	0	0	677.1625795459902	0.0	0	0	0	0
605	0	0	1	0	0	0	0	871.6931087851162	42.99166521290487	0	0	0	0
606	0	0	0	0	0	0	0	119.21411538296822	115.79780827082386	0	0	0	0
607	0	0	0	0	0	0	0	813.6250419083816	252.79873090600634	0	0	0	0
608	0	0	1	0	0	0	0	328.5527369728486	0.0	0	0	0	0
609	0	0	1	0	0	0	0	533.4551025518399	305.5909343017352	0	0	0	0
610	0	0	0	0	0	0	0	682.0056911071653	563.275629952863	0	0	0	0
611	0	0	0	0	0	0	0	694.5308818987306	531.3572483766925	0	0	0	0
612	0	0	0	0	0	0	0	207.72727658585032	55.06302968869248	0	0	0	0
613	0	0	0	0	0	0	0	254.81335297789542	0.0	0	0	0	0
614	0	0	0	0	0	0	0	317.72928034622674	0.0	0	0	0	0
615	0	0	0	0	0	0	0	887.360501710644	850.1445709982241	0	0	0	0
616	0	0	1	0	0	0	0	108.40118511965346	70.58017044668242	0	0	0	0
617	0	0	0	0	0	0	0	258.485416210174	0.0	0	0	0	0
618	0	0	1	0	0	0	0	808.7232084020828	271.24494048782054	0	0	0	0
619	0	0	1	0	0	0	0	986.56347252453	68.79058818227979	0	0	0	0
620	0	0	1	0	0	0	0	273.922302904957	0.0	0	0	0	0
621	0	0	0	0	0	0	0	549.7524521891997	0.0	0	0	0	0
622	0	0	0	0	0	0	0	311.1309388771664	0.0	0	0	0	0
623	0	0	1	0	0	0	0	151.15962195505682	0.0	0	0	0	0
624	0	0	0	0	0	0	0	102.77587214023343	0.0	0	0	0	0
625	0	0	0	0	0	0	0	856.4497957802872	806.7016295766347	0	0	0	0
626	0	0	1	0	0	0	0	846.9424580879776	687.2589902318392	0	0	0	0
627	0	0	1	0	0	0	0	875.3420514784872	584.235120592786	0	0	0	0
628	0	0	0	0	0	0	0	760.0402121418235	0.0	0	0	0	0
629	0	0	0	0	0	0	0	376.16473699173815	0.0	0	0	0	0
630	0	0	0	0	0	0	0	843.6862302479735	364.8273993269474	0	0	0	0
631	0	0	1	0	0	0	0	563.08877570524	0.0	0	0	0	0
632	0	0	0	0	0	0	0	436.95185542960013	0.0	0	0	0	0
633	0	0	0	0	0	0	0	352.4812240860115	315.9556325963463	0	0	0	0
634	0	0	1	0	0	0	0	676.3032994653697	0.0	0	0	0	0
635	0	0	1	0	0	0	0	538.8936010716903	25.08873735582351	0	0	0	0
636	0	0	1	0	0	0	0	271.77984636390875	0.0	0	0	0	0
637	0	0	0	0	0	0	0	694.3263998789154	0.0	0	0	0	0
638	0	0	1	0	0	0	0	354.8925087395719	209.16818800322412	0	0	0	0
639	0	0	0	0	0	0	0	758.1424789725579	468.9944499658759	0	0	0	0
640	0	0	0	0	0	0	0	684.9364746673921	0.0	0	0	0	0
641	0	0	1	0	0	0	0	768.2047761418369	693.2219819253206	0	0	0	0
642	0	0	1	0	0	0	0	486.0934250589405	468.74505777701415	0	0	0	0
643	0	0	1	0	0	0	0	843.4061516860669	0.0	0	0	0	0
644	0	0	1	0	0	0	0	537.8723493794794	310.14256064483493	0	0	0	0
645	0	0	1	0	0	0	0	59.53601654216756	0.0	0	0	0	0
646	0	0	0	0	0	0	0	545.9309595448946	99.99168712083339	0	0	0	0
647	0	0	0	0	0	0	0	336.75694764687955	0.0	0	0	0	0
648	0	0	1	0	0	0	0	924.5496563058401	534.9066375752307	0	0	0	0
649	0	0	0	0	0	0	0	933.5028824661508	844.7973031886069	0	0	0	0
650	0	0	1	0	0	0	0	767.2263742011943	0.0	0	0	0	0
651	0	0	0	0	0	0	0	494.53511035936396	0.0	0	0	0	0
652	0	0	0	0	0	0	0	235.6732673454851	57.17777027865401	0	0	0	0
653	0	0	0	0	0	0	0	103.06576393904187	0.0	0	0	0	0
654	0	0	0	0	0	0	0	783.8191777764912	0.0	0	0	0	0
655	0	0	0	0	0	0	0	152.0469489910351	0.0	0	0	0	0
656	0	0	0	0	0	0	0	504.99171364764607	485.94342356299	0	0	0	0
657	0	0	0	0	0	0	0	908.16883431327	0.0	0	0	0	0
658	0	0	1	0	0	0	0	113.2374273444442	109.12414755893008	0	0	0	0
659	0	0	1	0	0	0	0	342.4498582382013	0.0	0	0	0	0
660	0	0	0	0	0	0	0	970.4733916529169	453.4870048743116	0	0	0	0
661	0	0	1	0	0	0	0	674.3484114585359	0.0	0	0	0	0
662	0	0	0	0	0	0	0	319.5139390506062	0.0	0	0	0	0
663	0	0	1	0	0	0	0	657.7975488150045	0.0	0	0	0	0
664	0	0	1	0	0	0	0	760.9644314778167	341.78141005257544	0	0	0	0
665	0	0	1	0	0	0	0	306.12150584564137	0.0	0	0	0	0
666	0	0	1	0	0	0	0	710.1951364866371	388.8371144327687	0	0	0	0
667	0	0	1	0	0	0	0	547.0637301284438	280.5736734055776	0	0	0	0
668	0	0	1	0	0	0	0	198.83851199455438	15.636316709770837	0	0	0	0
669	0	0	1	0	0	0	0	693.6380045286487	660.1754093094125	0	0	0	0
670	0	0	0	0	0	0	0	95.57131550291287	0.0	0	0	0	0
671	0	0	1	0	0	0	0	495.3700829806269	326.5293614332482	0	0	0	0
672	0	0	0	0	0	0	0	565.2851077567041	435.69908597372785	0	0	0	0
673	0	0	0	0	0	0	0	758.3710847938991	710.905885353019	0	0	0	0
674	0	0	1	0	0	0	0	490.6103711925973	0.0	0	0	0	0
675	0	0	0	0	0	0	0	319.05567815859195	0.0	0	0	0	0
676	0	0	1	0	0	0	0	669.9328668776244	199.5807886412283	0	0	0	0
677	0	0	1	0	0	0	0	552.0635307547379	248.86815463707023	0	0	0	0
678	0	0	0	0	0	0	0	435.320495124235	0.0	0	0	0	0
679	0	0	1	0	0	0	0	797.7720195014901	202.48906934409538	0	0	0	0
680	0	0	1	0	0	0	0	479.620500179583	0.0	0	0	0	0
681	0	0	1	0	0	0	0	257.3967649503056	0.0	0	0	0	0
682	0	0	0	0	0	0	0	202.59309184638352	24.537204284988402	0	0	0	0
683	0	0	0	0	0	0	0	403.81286307222075	88.58023140021021	0	0	0	0
684	0	0	1	0	0	0	0	281.26642590458397	0.0	0	0	0	0
685	0	0	1	0	0	0	0	566.9980385434862	522.1983778960747	0	0	0	0
686	0	0	0	0	0	0	0	428.5512637954888	0.0	0	0	0	0
687	0	0	0	0	0	0	0	771.8804509726148	0.0	0	0	0	0
688	0	0	1	0	0	0	0	174.085182131691	0.0	0	0	0	0
689	0	0	1	0	0	0	0	6.149516992256188	0.0	0	0	0	0
690	0	0	0	0	0	0	0	260.8695689740928	0.0	0	0	0	0
691	0	0	0	0	0	0	0	422.0306016718446	0.0	0	0	0	0
692	0	0	0	0	0	0	0	153.57169513145186	0.0	0	0	0	0
693	0	0	1	0	0	0	0	238.5572800376392	73.01263885223386	0	0	0	0
694	0	0	1	0	0	0	0	182.2913223800461	17.69280019695829	0	0	0	0
695	0	0	1	0	0	0	0	957.9469904773081	688.36617922091	0	0	0	0
696	0	0	1	0	0	0	0	488.6264276408913	0.0	0	0	0	0
697	0	0	1	0	0	0	0	919.1442684508861	685.0793524273942	0	0	0	0
698	0	0	0	0	0	0	0	870.2639722419034	14.75747289543261	0	0	0	0
699	0	0	0	0	0	0	0	251.99285485571409	0.0	0	0	0	0
700	0	0	1	0	0	0	0	847.6359331185055	0.0	0	0	0	0
701	0	0	1	0	0	0	0	938.541441203537	351.5520628681476	0	0	0	0
702	0	0	0	0	0	0	0	333.6268295548125	0.0	0	0	0	0
703	0	0	0	0	0	0	0	495.2165370911694	0.0	0	0	0	0
704	0	0	0	0	0	0	0	742.6816934355218	330.49870809653294	0	0	0	0
705	0	0	0	0	0	0	0	439.1686595512283	397.7244458998814	0	0	0	0
706	0	0	0	0	0	0	0	66.34572157631679	0.0	0	0	0	0
707	0	0	0	0	0	0	0	742.263132521532	258.37658850727786	0	0	0	0
708	0	0	1	0	0	0	0	325.5950357942242	0.0	0	0	0	0
709	0	0	0	0	0	0	0	945.8247783203725	631.4153490033971	0	0	0	0
710	0	0	0	0	0	0	0	945.4344687924774	502.88057123851394	0	0	0	0
711	0	0	0	0	0	0	0	679.8815566563876	314.3692572787886	0	0	0	0
712	0	0	1	0	0	0	0	937.8628377940845	0.0	0	0	0	0
713	0	0	0	0	0	0	0	666.4053638504606	384.3049572646631	0	0	0	0
714	0	0	1	0	0	0	0	60.99007727848949	0.0	0	0	0	0
715	0	0	1	0	0	0	0	414.1714613613272	79.76392670608168	0	0	0	0
716	0	0	1	0	0	0	0	193.633078211528	111.38296381291835	0	0	0	0
717	0	0	1	0	0	0	0	960.9849555414739	428.85887544465027	0	0	0	0
718	0	0	0	0	0	0	0	996.1702585003948	754.7758703683345	0	0	0	0
719	0	0	1	0	0	0	0	914.351404448044	674.8198894292009	0	0	0	0
720	0	0	0	0	0	0	0	360.7064953815664	170.78989847045813	0	0	0	0
721	0	0	1	0	0	0	0	404.1083567103483	78.59392554883226	0	0	0	0
722	0	0	0	0	0	0	0	552.3814597392288	0.0	0	0	0	0
723	0	0	1	0	0	0	0	433.52661886187394	0.0	0	0	0	0
724	0	0	1	0	0	0	0	34.89624697097926	0.0	0	0	0	0
725	0	0	0	0	0	0	0	35.57888444106394	0.0	0	0	0	0
726	0	0	1	0	0	0	0	296.58438943715316	0.0	0	0	0	0
727	0	0	1	0	0	0	0	616.1013249226634	410.3569743608776	0	0	0	0
728	0	0	1	0	0	0	0	366.73395107194375	0.0	0	0	0	0
729	0	0	1	0	0	0	0	413.68258739942775	29.01545847373943	0	0	0	0
730	0	0	0	0	0	0	0	760.1419706160588	0.0	0	0	0	0
731	0	0	1	0	0	0	0	723.8800777363949	186.33402916322294	0	0	0	0
