	tdbank_imp_date	media_app_id	position_id	pltv	pctcvr	pctr	bid_price	response_ecpm	win_price	winner_bid_price	click_num	target_cpa	pay_amount
365	0	0	1	0	0	0	0	789.0878393635209	280.17931452085975	0	0	0	0
366	0	0	0	0	0	0	0	824.882342422933	79.89379156427722	0	0	0	0
367	0	0	0	0	0	0	0	849.2408539828966	276.0536349213001	0	0	0	0
368	0	0	0	0	0	0	0	282.9333477653519	0.0	0	0	0	0
369	0	0	1	0	0	0	0	995.7566226016027	615.6328030733329	0	0	0	0
370	0	0	0	0	0	0	0	830.9464651776135	222.59789987883437	0	0	0	0
371	0	0	1	0	0	0	0	132.24442937433324	0.0	0	0	0	0
372	0	0	1	0	0	0	0	110.08301387963316	0.0	0	0	0	0
373	0	0	0	0	0	0	0	186.21037186920054	0.0	0	0	0	0
374	0	0	1	0	0	0	0	512.1122704230638	0.0	0	0	0	0
375	0	0	0	0	0	0	0	763.9640614200664	651.2797048682955	0	0	0	0
376	0	0	0	0	0	0	0	798.1180705236037	0.0	0	0	0	0
377	0	0	1	0	0	0	0	63.71724608103613	0.0	0	0	0	0
378	0	0	1	0	0	0	0	482.2691744311314	432.3791184435689	0	0	0	0
379	0	0	0	0	0	0	0	413.6439612667573	0.0	0	0	0	0
380	0	0	1	0	0	0	0	47.71154172729475	43.94821247570779	0	0	0	0
381	0	0	1	0	0	0	0	186.8213027687413	0.0	0	0	0	0
382	0	0	1	0	0	0	0	914.2609041288994	105.63451094748521	0	0	0	0
383	0	0	1	0	0	0	0	939.3709865250514	344.3996801306958	0	0	0	0
384	0	0	1	0	0	0	0	833.564642746624	726.6085849182122	0	0	0	0
385	0	0	1	0	0	0	0	574.0178129544511	0.0	0	0	0	0
386	0	0	1	0	0	0	0	178.39339906228003	0.0	0	0	0	0
387	0	0	1	0	0	0	0	612.3971073311761	0.0	0	0	0	0
388	0	0	0	0	0	0	0	283.16950379072557	0.0	0	0	0	0
389	0	0	1	0	0	0	0	652.8961712093228	554.7154659187664	0	0	0	0
390	0	0	0	0	0	0	0	680.4351475556965	0.0	0	0	0	0
391	0	0	0	0	0	0	0	654.9097370217579	550.1627180266606	0	0	0	0
392	0	0	1	0	0	0	0	936.8356213589833	174.54253431233002	0	0	0	0
393	0	0	1	0	0	0	0	907.938665622581	453.8650283571525	0	0	0	0
394	0	0	1	0	0	0	0	123.14928819929838	0.0	0	0	0	0
395	0	0	0	0	0	0	0	840.7632983798551	394.8870327376102	0	0	0	0
396	0	0	0	0	0	0	0	261.51024898161404	0.0	0	0	0	0
397	0	0	1	0	0	0	0	854.946806757301	448.30515716802444	0	0	0	0
398	0	0	1	0	0	0	0	475.5134115580991	80.90242403450243	0	0	0	0
399	0	0	0	0	0	0	0	6.5748265967160435	0.0	0	0	0	0
400	0	0	1	0	0	0	0	931.1545941398593	255.12555671297622	0	0	0	0
401	0	0	0	0	0	0	0	190.7306134890926	28.251886631693758	0	0	0	0
402	0	0	1	0	0	0	0	655.4062365188087	225.727796400383	0	0	0	0
403	0	0	0	0	0	0	0	730.4953560897657	0.0	0	0	0	0
404	0	0	1	0	0	0	0	947.5304625466094	264.69990929568985	0	0	0	0
405	0	0	1	0	0	0	0	495.7778111991693	0.0	0	0	0	0
406	0	0	1	0	0	0	0	376.9964987118242	0.0	0	0	0	0
407	0	0	0	0	0	0	0	834.958236777149	712.7799838784915	0	0	0	0
408	0	0	1	0	0	0	0	214.92006741824	0.0	0	0	0	0
409	0	0	1	0	0	0	0	165.3792193767758	69.98823802690602	0	0	0	0
410	0	0	0	0	0	0	0	418.10780111430455	0.0	0	0	0	0
411	0	0	1	0	0	0	0	765.0892789084578	521.5973025611113	0	0	0	0
412	0	0	0	0	0	0	0	741.2127978480033	471.43730983556253	0	0	0	0
413	0	0	1	0	0	0	0	150.4123708912739	0.0	0	0	0	0
414	0	0	1	0	0	0	0	348.3143753924542	0.0	0	0	0	0
415	0	0	0	0	0	0	0	329.66520660151843	0.0	0	0	0	0
416	0	0	0	0	0	0	0	180.84961519969434	64.37355569262537	0	0	0	0
417	0	0	0	0	0	0	0	313.0768968917176	0.0	0	0	0	0
418	0	0	0	0	0	0	0	494.3046406901268	0.0	0	0	0	0
419	0	0	0	0	0	0	0	603.825376336759	27.928287470165625	0	0	0	0
420	0	0	0	0	0	0	0	0.7687916721978993	0.0	0	0	0	0
421	0	0	0	0	0	0	0	628.0481811466985	132.19412599145676	0	0	0	0
422	0	0	1	0	0	0	0	479.3741653800434	0.0	0	0	0	0
423	0	0	1	0	0	0	0	496.7655922301731	334.70309807053223	0	0	0	0
424	0	0	1	0	0	0	0	689.5765501677373	350.930908192668	0	0	0	0
425	0	0	1	0	0	0	0	340.52874012816926	0.0	0	0	0	0
426	0	0	0	0	0	0	0	158.57346336458556	0.0	0	0	0	0
427	0	0	1	0	0	0	0	857.8948406371188	559.018611427147	0	0	0	0
428	0	0	1	0	0	0	0	136.7689182716214	0.0	0	0	0	0
429	0	0	1	0	0	0	0	987.0071012023328	156.96963354261317	0	0	0	0
430	0	0	0	0	0	0	0	243.65343904185144	0.0	0	0	0	0
431	0	0	1	0	0	0	0	421.61562661296495	136.44332116415458	0	0	0	0
432	0	0	0	0	0	0	0	927.5652642998905	0.0	0	0	0	0
433	0	0	0	0	0	0	0	883.7986370340965	92.3546551136768	0	0	0	0
434	0	0	0	0	0	0	0	250.08648451044934	139.0904392939436	0	0	0	0
435	0	0	0	0	0	0	0	854.6698399932709	709.7000857470754	0	0	0	0
436	0	0	0	0	0	0	0	699.9595086459788	410.4371698119107	0	0	0	0
437	0	0	1	0	0	0	0	454.3641209380551	0.0	0	0	0	0
438	0	0	1	0	0	0	0	227.26171752789946	0.0	0	0	0	0
439	0	0	1	0	0	0	0	78.27119550841178	0.0	0	0	0	0
440	0	0	0	0	0	0	0	795.7639838886681	0.0	0	0	0	0
441	0	0	0	0	0	0	0	875.6112581036876	118.33220712517722	0	0	0	0
442	0	0	1	0	0	0	0	345.79900615346395	143.7579145528678	0	0	0	0
443	0	0	1	0	0	0	0	795.9641934860845	756.5681583176989	0	0	0	0
444	0	0	1	0	0	0	0	786.1581949586036	637.1416770879532	0	0	0	0
445	0	0	0	0	0	0	0	381.7059525339028	0.0	0	0	0	0
446	0	0	0	0	0	0	0	839.2756245783934	270.9939987397695	0	0	0	0
447	0	0	1	0	0	0	0	402.26054281361434	0.0	0	0	0	0
448	0	0	0	0	0	0	0	207.62834468260127	0.0	0	0	0	0
449	0	0	1	0	0	0	0	306.25432391819595	0.0	0	0	0	0
450	0	0	1	0	0	0	0	193.22880997384695	78.98722399242297	0	0	0	0
451	0	0	1	0	0	0	0	533.0628763371186	143.11096587602344	0	0	0	0
452	0	0	1	0	0	0	0	599.5279206298409	173.13645939910373	0	0	0	0
453	0	0	0	0	0	0	0	312.82297662008995	206.6456006608164	0	0	0	0
454	0	0	0	0	0	0	0	426.2778802437938	0.0	0	0	0	0
455	0	0	0	0	0	0	0	628.825954316023	149.2877413857644	0	0	0	0
456	0	0	0	0	0	0	0	486.43216845376037	145.968336268836	0	0	0	0
457	0	0	0	0	0	0	0	598.4682864296592	563.7126651948176	0	0	0	0
458	0	0	0	0	0	0	0	571.1681202216071	0.0	0	0	0	0
459	0	0	0	0	0	0	0	105.84601223274458	0.0	0	0	0	0
460	0	0	0	0	0	0	0	412.56790044781786	69.883666621385	0	0	0	0
461	0	0	0	0	0	0	0	740.5454539956023	6.955103786154937	0	0	0	0
462	0	0	1	0	0	0	0	760.2515907006444	471.9168276673014	0	0	0	0
463	0	0	0	0	0	0	0	958.7730055320815	628.3791880802768	0	0	0	0
464	0	0	0	0	0	0	0	456.9697509848667	0.0	0	0	0	0
465	0	0	1	0	0	0	0	33.673958275099224	0.0	0	0	0	0
466	0	0	0	0	0	0	0	756.0760827193507	213.40937388362636	0	0	0	0
467	0	0	0	0	0	0	0	307.07235874073325	0.0	0	0	0	0
468	0	0	0	0	0	0	0	815.1193377266798	793.6971990202204	0	0	0	0
469	0	0	1	0	0	0	0	980.4822160496143	225.9157402625829	0	0	0	0
470	0	0	0	0	0	0	0	208.90512169543385	0.0	0	0	0	0
471	0	0	1	0	0	0	0	315.2833657075721	91.01431772075397	0	0	0	0
472	0	0	0	0	0	0	0	254.34859193367976	0.0	0	0	0	0
473	0	0	0	0	0	0	0	169.24156122297074	0.0	0	0	0	0
474	0	0	1	0	0	0	0	434.8511721008461	377.68273835073575	0	0	0	0
475	0	0	0	0	0	0	0	691.6273451645764	225.63998244787174	0	0	0	0
476	0	0	1	0	0	0	0	704.048639200916	0.0	0	0	0	0
477	0	0	0	0	0	0	0	899.944606682632	0.0	0	0	0	0
478	0	0	0	0	0	0	0	944.6126070263487	281.9664655994328	0	0	0	0
479	0	0	0	0	0	0	0	256.389711190378	0.0	0	0	0	0
480	0	0	0	0	0	0	0	954.6418035779975	281.6274255161537	0	0	0	0
481	0	0	1	0	0	0	0	824.1236845401979	0.0	0	0	0	0
482	0	0	0	0	0	0	0	827.470330266385	373.2507492079302	0	0	0	0
483	0	0	0	0	0	0	0	927.8066509809813	794.4065710153058	0	0	0	0
484	0	0	0	0	0	0	0	994.4388224586025	785.7589401631535	0	0	0	0
485	0	0	1	0	0	0	0	305.8271190929439	0.0	0	0	0	0
486	0	0	1	0	0	0	0	828.225801341298	189.25705383759717	0	0	0	0
487	0	0	1	0	0	0	0	291.6023109017771	0.0	0	0	0	0
488	0	0	0	0	0	0	0	77.54272767378734	0.0	0	0	0	0
489	0	0	1	0	0	0	0	860.7717653976747	659.8782043666678	0	0	0	0
490	0	0	1	0	0	0	0	520.0318129662189	0.0	0	0	0	0
491	0	0	1	0	0	0	0	155.22193730735455	0.0	0	0	0	0
492	0	0	1	0	0	0	0	757.7323635681191	127.45121387424606	0	0	0	0
493	0	0	1	0	0	0	0	587.0935541834943	193.13390832501153	0	0	0	0
494	0	0	1	0	0	0	0	803.6047488471551	345.57136964949086	0	0	0	0
495	0	0	0	0	0	0	0	430.2077785025412	61.625576020144294	0	0	0	0
496	0	0	1	0	0	0	0	839.0577647065687	43.31615545511214	0	0	0	0
497	0	0	0	0	0	0	0	633.6553968446804	27.75688653589148	0	0	0	0
498	0	0	0	0	0	0	0	844.442030347308	26.397127492420513	0	0	0	0
499	0	0	0	0	0	0	0	435.23862534918044	0.0	0	0	0	0
500	0	0	1	0	0	0	0	371.7760951722795	0.0	0	0	0	0
501	0	0	0	0	0	0	0	365.8075628518871	0.0	0	0	0	0
502	0	0	0	0	0	0	0	266.4753426083558	0.0	0	0	0	0
503	0	0	0	0	0	0	0	399.64336805860023	0.0	0	0	0	0
504	0	0	1	0	0	0	0	222.52429910434213	0.0	0	0	0	0
505	0	0	0	0	0	0	0	445.86636547990076	402.82949866146413	0	0	0	0
506	0	0	1	0	0	0	0	61.3892655804289	0.0	0	0	0	0
507	0	0	0	0	0	0	0	977.5979995845022	787.2437002928629	0	0	0	0
508	0	0	1	0	0	0	0	249.2097420816729	0.0	0	0	0	0
509	0	0	1	0	0	0	0	486.57551560820946	0.0	0	0	0	0
510	0	0	0	0	0	0	0	709.1221899831746	0.0	0	0	0	0
511	0	0	1	0	0	0	0	7.145811775914779	0.0	0	0	0	0
512	0	0	0	0	0	0	0	499.1069002552242	0.0	0	0	0	0
513	0	0	1	0	0	0	0	457.2884348161662	0.0	0	0	0	0
514	0	0	0	0	0	0	0	177.73778699047526	0.0	0	0	0	0
515	0	0	0	0	0	0	0	479.7872781368472	0.0	0	0	0	0
516	0	0	1	0	0	0	0	898.5599790806139	730.5823605018245	0	0	0	0
517	0	0	1	0	0	0	0	327.62797768022057	0.0	0	0	0	0
518	0	0	1	0	0	0	0	201.4258207770069	0.0	0	0	0	0
519	0	0	1	0	0	0	0	837.2051057262008	270.50233388192066	0	0	0	0
520	0	0	0	0	0	0	0	885.9540408246322	419.58499105180545	0	0	0	0
521	0	0	0	0	0	0	0	279.07712816730015	0.0	0	0	0	0
522	0	0	0	0	0	0	0	860.5676690954385	85.72999418694849	0	0	0	0
523	0	0	1	0	0	0	0	201.17037425437934	0.0	0	0	0	0
524	0	0	1	0	0	0	0	266.3064093063927	84.17517373190653	0	0	0	0
525	0	0	1	0	0	0	0	815.7177723760506	169.93580239033702	0	0	0	0
526	0	0	0	0	0	0	0	659.7099489786417	287.772678114586	0	0	0	0
527	0	0	1	0	0	0	0	241.9721664293969	0.0	0	0	0	0
528	0	0	1	0	0	0	0	879.6278482056327	447.17492507802183	0	0	0	0
529	0	0	0	0	0	0	0	325.6325695562653	220.779548884117	0	0	0	0
530	0	0	0	0	0	0	0	956.7777993649166	873.7852857028089	0	0	0	0
531	0	0	0	0	0	0	0	102.51803256531555	3.3532061615410003	0	0	0	0
532	0	0	0	0	0	0	0	796.0260328052082	0.0	0	0	0	0
533	0	0	0	0	0	0	0	123.76501894856263	0.0	0	0	0	0
534	0	0	0	0	0	0	0	367.6806474450447	305.1704284391601	0	0	0	0
535	0	0	1	0	0	0	0	734.4459542574764	0.0	0	0	0	0
536	0	0	1	0	0	0	0	580.8082184186532	0.0	0	0	0	0
537	0	0	1	0	0	0	0	993.1297134228574	206.14151486578302	0	0	0	0
538	0	0	0	0	0	0	0	80.7335337603532	0.0	0	0	0	0
539	0	0	0	0	0	0	0	657.0310163674533	234.2646809708885	0	0	0	0
540	0	0	0	0	0	0	0	698.1488266308896	0.0	0	0	0	0
541	0	0	1	0	0	0	0	46.77044860598356	0.0	0	0	0	0
542	0	0	0	0	0	0	0	482.96375876459086	0.0	0	0	0	0
543	0	0	0	0	0	0	0	873.4713674174127	585.0397625754152	0	0	0	0
544	0	0	0	0	0	0	0	691.1757648783937	0.0	0	0	0	0
545	0	0	0	0	0	0	0	342.7217308434619	217.16695889814685	0	0	0	0
546	0	0	1	0	0	0	0	613.2721465259202	0.0	0	0	0	0
547	0	0	1	0	0	0	0	244.45621796994854	0.0	0	0	0	0
548	0	0	1	0	0	0	0	255.1400483726385	0.0	0	0	0	0
549	0	0	0	0	0	0	0	474.3950936694212	85.40207394567778	0	0	0	0
550	0	0	1	0	0	0	0	583.2441600906875	0.0	0	0	0	0
551	0	0	0	0	0	0	0	619.9601789625181	522.333590367232	0	0	0	0
552	0	0	1	0	0	0	0	197.00133115018014	0.0	0	0	0	0
553	0	0	1	0	0	0	0	985.9709576200664	651.8095619932881	0	0	0	0
554	0	0	0	0	0	0	0	171.04023542159285	0.0	0	0	0	0
555	0	0	1	0	0	0	0	200.16469921434944	0.0	0	0	0	0
556	0	0	1	0	0	0	0	604.2479086506119	0.0	0	0	0	0
557	0	0	0	0	0	0	0	869.8431620093534	0.0	0	0	0	0
558	0	0	0	0	0	0	0	29.67489531810097	20.507873554640344	0	0	0	0
559	0	0	0	0	0	0	0	792.1262890041863	320.97985961721963	0	0	0	0
560	0	0	0	0	0	0	0	957.8771408512798	890.7766782691673	0	0	0	0
561	0	0	1	0	0	0	0	106.29409823730285	0.0	0	0	0	0
562	0	0	1	0	0	0	0	777.4145376322044	603.3749927641298	0	0	0	0
563	0	0	1	0	0	0	0	579.3800441125674	392.6098958214892	0	0	0	0
564	0	0	1	0	0	0	0	536.635149524972	332.0844841579065	0	0	0	0
565	0	0	0	0	0	0	0	672.9672437429084	371.33956637711765	0	0	0	0
566	0	0	1	0	0	0	0	487.25750357078215	109.39676406867072	0	0	0	0
567	0	0	0	0	0	0	0	495.00435700801614	0.0	0	0	0	0
568	0	0	0	0	0	0	0	877.7392482950294	333.15741707609993	0	0	0	0
569	0	0	1	0	0	0	0	684.9021741678418	658.4727741150858	0	0	0	0
570	0	0	0	0	0	0	0	681.7039915688446	450.7040071085393	0	0	0	0
571	0	0	1	0	0	0	0	595.5360136786712	0.0	0	0	0	0
572	0	0	0	0	0	0	0	493.5913189832084	127.6683537838107	0	0	0	0
573	0	0	1	0	0	0	0	147.3242524117292	0.0	0	0	0	0
574	0	0	1	0	0	0	0	239.67660495640374	0.0	0	0	0	0
575	0	0	1	0	0	0	0	934.3754663521084	512.161764413303	0	0	0	0
576	0	0	1	0	0	0	0	867.9279734949306	852.6214522058838	0	0	0	0
577	0	0	0	0	0	0	0	96.17261602564841	0.0	0	0	0	0
578	0	0	1	0	0	0	0	221.52936769849762	0.0	0	0	0	0
579	0	0	0	0	0	0	0	828.4631742278582	722.1221824870263	0	0	0	0
580	0	0	1	0	0	0	0	860.6659597626244	648.2500511529121	0	0	0	0
581	0	0	1	0	0	0	0	218.65614513732757	0.0	0	0	0	0
582	0	0	0	0	0	0	0	645.4265000652294	0.0	0	0	0	0
583	0	0	1	0	0	0	0	532.5815594226182	413.0492437119744	0	0	0	0
584	0	0	0	0	0	0	0	158.41218761412813	126.81133833054959	0	0	0	0
585	0	0	1	0	0	0	0	605.578023991568	348.1824336497307	0	0	0	0
586	0	0	0	0	0	0	0	438.2422198419961	0.0	0	0	0	0
587	0	0	0	0	0	0	0	874.2567183331369	488.0542387450507	0	0	0	0
588	0	0	0	0	0	0	0	284.5248113128906	0.0	0	0	0	0
589	0	0	1	0	0	0	0	94.45725508417236	0.0	0	0	0	0
590	0	0	1	0	0	0	0	517.9029651102767	0.0	0	0	0	0
591	0	0	0	0	0	0	0	798.9836619989659	0.0	0	0	0	0
592	0	0	1	0	0	0	0	2.829475441351259	0.0	0	0	0	0
593	0	0	1	0	0	0	0	270.08480095214725	0.0	0	0	0	0
594	0	0	0	0	0	0	0	766.6777823191521	580.6126739234973	0	0	0	0
595	0	0	1	0	0	0	0	734.2638961720405	535.9049597358824	0	0	0	0
596	0	0	1	0	0	0	0	331.0682100571105	0.0	0	0	0	0
597	0	0	0	0	0	0	0	806.6291101150208	0.0	0	0	0	0
598	0	0	1	0	0	0	0	725.9282748572361	207.4427765228395	0	0	0	0
599	0	0	0	0	0	0	0	19.78862304688278	0.0	0	0	0	0
600	0	0	0	0	0	0	0	380.0997399444466	191.49116427101166	0	0	0	0
601	0	0	1	0	0	0	0	359.60751155474304	0.0	0	0	0	0
602	0	0	0	0	0	0	0	765.541249443394	0.0	0	0	0	0
603	0	0	0	0	0	0	0	410.62587206455106	269.8632823377054	0	0	0	0
604	0	0	1	0	0	0	0	346.3829325121038	302.6768257905047	0	0	0	0
605	0	0	0	0	0	0	0	580.413925141259	0.0	0	0	0	0
606	0	0	1	0	0	0	0	43.55606780409593	0.0	0	0	0	0
607	0	0	1	0	0	0	0	123.3607433641699	0.0	0	0	0	0
608	0	0	1	0	0	0	0	609.8207307098139	0.0	0	0	0	0
609	0	0	0	0	0	0	0	34.597964033531994	0.0	0	0	0	0
610	0	0	0	0	0	0	0	948.468325582473	54.460271866126675	0	0	0	0
611	0	0	0	0	0	0	0	635.0630101948199	119.1630956579901	0	0	0	0
612	0	0	0	0	0	0	0	593.7706175189766	207.73858884818353	0	0	0	0
613	0	0	0	0	0	0	0	937.1037663801666	522.6767407868224	0	0	0	0
614	0	0	0	0	0	0	0	221.6526686874224	0.0	0	0	0	0
615	0	0	1	0	0	0	0	795.1058769292215	2.9651458081377813	0	0	0	0
616	0	0	1	0	0	0	0	566.8688042645337	222.5518497359733	0	0	0	0
617	0	0	0	0	0	0	0	587.9529016995137	472.06605500830847	0	0	0	0
618	0	0	0	0	0	0	0	943.8650411183696	408.2007834346614	0	0	0	0
619	0	0	0	0	0	0	0	750.722778044085	662.3075252176129	0	0	0	0
620	0	0	1	0	0	0	0	330.61575094961336	189.80716806617372	0	0	0	0
621	0	0	0	0	0	0	0	502.96292328839763	300.36202478128627	0	0	0	0
622	0	0	0	0	0	0	0	135.62986286591294	0.0	0	0	0	0
623	0	0	0	0	0	0	0	795.9795729556373	353.4991977686569	0	0	0	0
624	0	0	1	0	0	0	0	463.67517112353863	0.0	0	0	0	0
625	0	0	0	0	0	0	0	514.1337213252268	10.987828503699394	0	0	0	0
626	0	0	1	0	0	0	0	182.04286735970544	0.0	0	0	0	0
627	0	0	1	0	0	0	0	100.61765446105642	0.0	0	0	0	0
628	0	0	1	0	0	0	0	589.6696601242585	0.0	0	0	0	0
629	0	0	1	0	0	0	0	835.0105190812519	342.60145840368006	0	0	0	0
630	0	0	0	0	0	0	0	332.7012684215913	0.0	0	0	0	0
631	0	0	0	0	0	0	0	647.6098474904304	492.72534471965304	0	0	0	0
632	0	0	0	0	0	0	0	924.9878174980834	836.9008025985283	0	0	0	0
633	0	0	1	0	0	0	0	889.2786629400688	62.796001171888214	0	0	0	0
634	0	0	1	0	0	0	0	532.4792103194151	323.4032409615276	0	0	0	0
635	0	0	1	0	0	0	0	978.938526700528	794.2207928593729	0	0	0	0
636	0	0	0	0	0	0	0	876.1242803150038	667.7226792212792	0	0	0	0
637	0	0	0	0	0	0	0	83.82851703923788	0.0	0	0	0	0
638	0	0	1	0	0	0	0	742.2934570419816	0.0	0	0	0	0
639	0	0	1	0	0	0	0	832.926038821308	572.2973645883675	0	0	0	0
640	0	0	0	0	0	0	0	726.3855083996884	111.73116782779246	0	0	0	0
641	0	0	1	0	0	0	0	13.494751711837782	0.0	0	0	0	0
642	0	0	0	0	0	0	0	19.570614057983438	0.0	0	0	0	0
643	0	0	0	0	0	0	0	219.91368253882305	125.5128760429749	0	0	0	0
644	0	0	1	0	0	0	0	671.0581565910214	0.0	0	0	0	0
645	0	0	1	0	0	0	0	521.2643528053295	0.0	0	0	0	0
646	0	0	0	0	0	0	0	22.024315127837536	0.0	0	0	0	0
647	0	0	0	0	0	0	0	280.3897070687895	147.06206649486154	0	0	0	0
648	0	0	0	0	0	0	0	457.25221752497134	0.0	0	0	0	0
649	0	0	1	0	0	0	0	321.6645367083043	0.0	0	0	0	0
650	0	0	1	0	0	0	0	441.48414948622616	248.2089663620639	0	0	0	0
651	0	0	0	0	0	0	0	764.2832285990172	653.0811823658997	0	0	0	0
652	0	0	0	0	0	0	0	717.1029948857126	409.91585164871225	0	0	0	0
653	0	0	1	0	0	0	0	928.684337746592	854.8806542107297	0	0	0	0
654	0	0	0	0	0	0	0	256.9905931719584	0.0	0	0	0	0
655	0	0	1	0	0	0	0	383.01588488048145	0.0	0	0	0	0
656	0	0	0	0	0	0	0	58.50555622102627	0.0	0	0	0	0
657	0	0	0	0	0	0	0	127.63840321888098	0.0	0	0	0	0
658	0	0	0	0	0	0	0	843.7090719141656	348.8337508925679	0	0	0	0
659	0	0	0	0	0	0	0	548.7874128255617	0.0	0	0	0	0
660	0	0	0	0	0	0	0	99.84018182252274	87.09036963717331	0	0	0	0
661	0	0	0	0	0	0	0	934.358321720839	720.9659738451068	0	0	0	0
662	0	0	0	0	0	0	0	929.8100397937728	674.2144057327012	0	0	0	0
663	0	0	1	0	0	0	0	986.5107062650583	488.74102957842666	0	0	0	0
664	0	0	0	0	0	0	0	734.2311516739583	356.53597871751674	0	0	0	0
665	0	0	1	0	0	0	0	599.9138882324401	336.13960272561536	0	0	0	0
666	0	0	0	0	0	0	0	300.89179277521873	0.0	0	0	0	0
667	0	0	0	0	0	0	0	251.75280940774024	0.0	0	0	0	0
668	0	0	1	0	0	0	0	698.2351491332313	119.20920067017038	0	0	0	0
669	0	0	1	0	0	0	0	65.67410518606476	0.0	0	0	0	0
670	0	0	1	0	0	0	0	893.3297997742357	167.43801580184848	0	0	0	0
671	0	0	1	0	0	0	0	735.0693860944837	503.8426091675715	0	0	0	0
672	0	0	1	0	0	0	0	947.8510184358579	65.81493873701515	0	0	0	0
673	0	0	0	0	0	0	0	214.89656303276084	0.0	0	0	0	0
674	0	0	1	0	0	0	0	418.55530242327734	329.147097728578	0	0	0	0
675	0	0	0	0	0	0	0	709.9332191378111	0.0	0	0	0	0
676	0	0	1	0	0	0	0	792.90201691108	0.0	0	0	0	0
677	0	0	0	0	0	0	0	990.3964787032359	748.6001262018953	0	0	0	0
678	0	0	0	0	0	0	0	199.0567901964253	0.0	0	0	0	0
679	0	0	1	0	0	0	0	125.84839686128069	0.0	0	0	0	0
680	0	0	1	0	0	0	0	379.0407706027823	0.0	0	0	0	0
681	0	0	1	0	0	0	0	476.20825989730673	195.89553443443808	0	0	0	0
682	0	0	0	0	0	0	0	961.7544271831912	601.1381210006807	0	0	0	0
683	0	0	0	0	0	0	0	667.1600934024231	573.5106844974173	0	0	0	0
684	0	0	0	0	0	0	0	210.8008740244236	0.0	0	0	0	0
685	0	0	0	0	0	0	0	520.6721220115309	288.03044246408894	0	0	0	0
686	0	0	1	0	0	0	0	867.5548071138805	603.6204865135484	0	0	0	0
687	0	0	0	0	0	0	0	465.77654725719276	90.64838168098177	0	0	0	0
688	0	0	1	0	0	0	0	48.140357385460185	0.0	0	0	0	0
689	0	0	0	0	0	0	0	355.6998610368382	278.8723537259414	0	0	0	0
690	0	0	0	0	0	0	0	302.003547295457	0.0	0	0	0	0
691	0	0	1	0	0	0	0	925.4222760046113	268.73463842627854	0	0	0	0
692	0	0	1	0	0	0	0	518.3730797791484	50.089673995057595	0	0	0	0
693	0	0	0	0	0	0	0	36.17928657481606	0.0	0	0	0	0
694	0	0	1	0	0	0	0	790.7423183889805	351.3325895264231	0	0	0	0
695	0	0	1	0	0	0	0	750.7352448481912	237.26181543351433	0	0	0	0
696	0	0	1	0	0	0	0	830.7063991308062	6.645850260980968	0	0	0	0
697	0	0	0	0	0	0	0	881.1281457281456	42.22303772488767	0	0	0	0
698	0	0	1	0	0	0	0	404.60367308008625	0.0	0	0	0	0
699	0	0	1	0	0	0	0	833.4943135799886	268.7304545878549	0	0	0	0
700	0	0	1	0	0	0	0	525.9400881226561	0.0	0	0	0	0
701	0	0	1	0	0	0	0	923.4582414682083	911.925303558955	0	0	0	0
702	0	0	1	0	0	0	0	154.1545190577711	0.0	0	0	0	0
703	0	0	1	0	0	0	0	178.07107624352082	0.0	0	0	0	0
704	0	0	1	0	0	0	0	159.8885019352294	0.0	0	0	0	0
705	0	0	0	0	0	0	0	345.69983923431033	9.642617305436696	0	0	0	0
706	0	0	0	0	0	0	0	375.7710785083042	104.95406881087987	0	0	0	0
707	0	0	0	0	0	0	0	280.37261748821373	60.67273445571863	0	0	0	0
708	0	0	0	0	0	0	0	126.66209651193905	0.0	0	0	0	0
709	0	0	0	0	0	0	0	794.1117289761003	325.69459861975827	0	0	0	0
710	0	0	0	0	0	0	0	50.05678878935249	0.0	0	0	0	0
711	0	0	1	0	0	0	0	317.26682622371317	0.0	0	0	0	0
712	0	0	0	0	0	0	0	229.1160435902476	9.44109262805748	0	0	0	0
713	0	0	1	0	0	0	0	917.462735604701	0.0	0	0	0	0
714	0	0	1	0	0	0	0	225.1820930770403	0.0	0	0	0	0
715	0	0	1	0	0	0	0	23.85432025773826	0.0	0	0	0	0
716	0	0	1	0	0	0	0	415.3712425332594	0.0	0	0	0	0
717	0	0	1	0	0	0	0	499.9200233405947	176.69090742637562	0	0	0	0
718	0	0	0	0	0	0	0	233.04651388225784	0.0	0	0	0	0
719	0	0	1	0	0	0	0	774.5291209389135	0.0	0	0	0	0
720	0	0	1	0	0	0	0	678.0591702403859	655.9672938386192	0	0	0	0
721	0	0	1	0	0	0	0	405.5757926790309	0.0	0	0	0	0
722	0	0	1	0	0	0	0	985.021867177215	755.7779421815266	0	0	0	0
723	0	0	0	0	0	0	0	936.243474569574	325.96087664674656	0	0	0	0
724	0	0	1	0	0	0	0	539.1117483821664	353.5282756132809	0	0	0	0
725	0	0	1	0	0	0	0	732.8936623452242	594.3494815839143	0	0	0	0
726	0	0	0	0	0	0	0	782.1225048755803	0.0	0	0	0	0
727	0	0	1	0	0	0	0	146.2521769540468	0.0	0	0	0	0
728	0	0	1	0	0	0	0	491.9770145232922	0.0	0	0	0	0
729	0	0	1	0	0	0	0	13.689533675101618	0.0	0	0	0	0
730	0	0	1	0	0	0	0	104.51509012727244	0.0	0	0	0	0
